"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"797","What can we expect after the 21day lockdown ? Given the fact that coronavirus cases are only going to shootup in th… https://t.co/fdk91nBJlJ",FALSE,1,NA,2020-03-28 23:59:42,TRUE,NA,"1244051568837550081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fungus_Shit",0,FALSE,FALSE,NA,NA
"798","RT @MarthaKelly3: Woman Responds To Companies Failing Because Of Coronavirus By Saying The Same Things Poor People Hear | Bored Panda https…",FALSE,0,NA,2020-03-28 23:59:42,FALSE,NA,"1244051568829358080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fake_Nietzsche",12,TRUE,FALSE,NA,NA
"799","RT @StevenBeschloss: I assume Trump wants to sign the coronavirus checks because he’s always thought writing a check is a way to shut someo…",FALSE,0,NA,2020-03-28 23:59:42,FALSE,NA,"1244051568808386561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kbarnes00903280",10373,TRUE,FALSE,NA,NA
"800","RT @lorrainemking: My friend realised he had coronavirus and stayed at home to self-isolate.
He was following the government's advice and e…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568648847360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachFollis",31316,TRUE,FALSE,NA,NA
"801","RT @TorontoStar: There are 5,576 confirmed and presumptive cases of the coronavirus in Canada.

-Quebec: 2,498 confirmed (22 deaths, 1 reso…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568552554497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamnotatwit",337,TRUE,FALSE,NA,NA
"802","RT @KenDilanianNBC: Medical Expert Who Corrects Trump Is Now a Target of the Far Right https://t.co/HeSqaliH1L",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568342831106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsLuBu",127,TRUE,FALSE,NA,NA
"803","RT @NorbertElekes: Coronavirus testing in South Korea:

1. Drive to a testing station
2. Stay in your car
3. It takes less than 10 minutes…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568254693384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arikeapril",26860,TRUE,FALSE,NA,NA
"804","RT @Jasmine_Lopez3: The U.S. has more confirmed Coronavirus cases than the rest of the world at the moment and people are still hanging wit…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568233795586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkylietaylorr",44515,TRUE,FALSE,NA,NA
"805","RT @joncoopertweets: “The result was a lost month, when the world’s richest country—armed with some of the most highly trained scientists a…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051568200163329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbrom999",5553,TRUE,FALSE,NA,NA
"806","RT @B52Malmet: Nurses in Hefty bags in New York while hospital big wigs sequester in high-end Florida digs.  https://t.co/aXcJ4HzEyn",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567931797505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Flywoman1950",2741,TRUE,FALSE,NA,NA
"807","RT @OpIndia_com: From Ventilators, N99 masks to bodysuits, DRDO steps us its fight against the Wuhan Coronavirus: Here are the details

htt…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567617216512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BharatPrem2",103,TRUE,FALSE,NA,NA
"808","RT @MaxTemkin: Coronavirus is the one special disease you get treated for free. Middle of the disease bingo card. Any other medical issue y…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567608844290",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","cambaits",93,TRUE,FALSE,NA,NA
"809","RT @catkins989: Uber CEO: ""We think rides and eats are safe"" 

Reporter: ""But what about health issues, would you put your kids in an Uber?…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567197720577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IonutBanu1",94,TRUE,FALSE,NA,NA
"810","RT @JoeNBC: US deaths double in two days to 2,000. This isn’t the flu. Expect more grim headlines like this over the next several weeks. Ho…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567164248065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HUGAFLOWER",986,TRUE,FALSE,NA,NA
"811","We are creating conditions for diseases like #COVID19 to emerge.

https://t.co/iAcDYDp4k7",FALSE,2,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567122059264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djbelieve",0,FALSE,FALSE,NA,NA
"812","RT @BaldingsWorld: If Chinese state media is taking offense over testing error rates then you know the error rates are off the charts!! <U+0001F602><U+0001F602><U+0001F602>…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051567050924033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PALillie",19,TRUE,FALSE,NA,NA
"813","RT @AnnaESanders: NYC coronavirus cases 4 pm today, March 28:

672 deaths, up by 155 people since 10 am today

30,765 confirmed cases, up 5…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566958649344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancypeggy",402,TRUE,FALSE,NA,NA
"814","RT @Snowden: A Seattle hospital just fired a 17-year ER doctor for exposing its refusal to implement crucial nCoV safety measures, risking…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566912589824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkibynx",4577,TRUE,FALSE,NA,NA
"815","RT @chrisjollyhale: The first US death from the coronavirus was February 29. The 1000th death was Thursday. The 2000th death was today.",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566887407619",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jollyaffer",14488,TRUE,FALSE,NA,NA
"816","RT @SkyNews: A cat in Belgium has reportedly become the first pet to test positive for #coronavirus after becoming infected by its owner.…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566824488961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Devorgackilly",5719,TRUE,FALSE,NA,NA
"817","Trump takes immediate step to try to curb new inspector general’s autonomy, as battle over stimulus oversight begin… https://t.co/8FGbAqMI2v",FALSE,0,NA,2020-03-28 23:59:41,TRUE,NA,"1244051566807703552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ohnjaye4",0,FALSE,FALSE,NA,NA
"818","RT @jburnmurdoch: NEW: Saturday 28 March update of coronavirus mortality trajectories

• UK passes Italy, 2nd only to Spain for deaths at t…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566560194563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmpepe_",6282,TRUE,FALSE,NA,NA
"819","RT @MayorOfLA: If you are age 65 or older or have a chronic underlying medical condition, and have symptoms such as cough, shortness of bre…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566534905856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RuizDaBeAsT_75",1465,TRUE,FALSE,NA,NA
"820","RT @travisakers: JUST IN: Twitter has suspended the account of Rudy Giuliani due to violating their rules of disseminating false informatio…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566178365441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenann_h",5160,TRUE,FALSE,NA,NA
"821","RT @YouGov: Our #coronavirus tracker shows a big increase in Government approval: 72% of Brits now say they are handling the crisis well, u…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051566153404422",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Goldie6473",196,TRUE,FALSE,NA,NA
"822","RT @SebGorka: The #MSM FEARS @realDonaldTrump's Poll Ratings Increasing MORE than #Coronavirus 

With @larryelder 

For more GREAT content…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565780054017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LRrenn",112,TRUE,FALSE,NA,NA
"823","RT @adamwren: New for @IndyMonthly: The Pete Buttigieg exit interview. He's riding out the coronavirus with a growler of IPA from South Ben…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565750648840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therefore_I_M",295,TRUE,FALSE,NA,NA
"824","RT @PopCrave: .@LadyGaga spent her birthday on a call to the Director-General of the World Health Organization amid the coronavirus pandemi…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565574590466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuckphenty",1437,TRUE,FALSE,NA,NA
"825","RT @alexnazaryan: CORONAVIRUS IS NOT AN “INVISIBLE ENEMY” IF YOU TEST PEOPLE.",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565528350720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DebraJe06782940",32470,TRUE,FALSE,NA,NA
"826","Tom Hanks Provides Coronavirus Update, Reveals He’s Back Home with Rita Wilson  https://t.co/zjByCzFAvX via @ComicBook",FALSE,1,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565335412743",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MIRvmn",0,FALSE,FALSE,NA,NA
"827","RT @NBCNightlyNews: NEW: New York City health officials report an additional 155 deaths from COVID-19 since 10 a.m. Saturday, marking the h…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565201117184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","psfiswriting",31,TRUE,FALSE,NA,NA
"828","RT @jennycohn1: @CNBCnow .@sarahkendzior warned me that Trump might use the coronavirus pandemic to not only punish blue states, but also t…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565159182336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HardiePaulla",134,TRUE,FALSE,NA,NA
"829","RT @SenSanders: It is an outrage that debt collectors are garnishing wages and Social Security checks for unpaid medical bills and student…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565129818112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Oregonscene95",2369,TRUE,FALSE,NA,NA
"830","Coronavirus impact: Having a baby soon? There may be new restrictions on your birth plan due to COVID-19 https://t.co/ZuYJCXQ7Az via @ABC7NY",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565083799552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mogeladze1",0,FALSE,FALSE,NA,NA
"831","RT @SenKamalaHarris: Many incarcerated people are at high risk if they contract the coronavirus. We have to do the right thing and prioriti…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051565058670592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MissCandyKiss",293,TRUE,FALSE,NA,NA
"832","RT @BernieSanders: Along with pausing mortgage payments, evictions, and utility shutoffs, we must place a moratorium on rent payments, espe…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051564827795456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChaunceySprague",3551,TRUE,FALSE,NA,NA
"833","RT @HKWORLDCITY: <U+203C><U+FE0F>WOW<U+203C><U+FE0F> Bruce Aylward/@WHO did an interview with HK's @rthk_news &amp; when asked about #Taiwan he pretended not to hear the q…",FALSE,0,NA,2020-03-28 23:59:41,FALSE,NA,"1244051564769062912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Noel81528223",22692,TRUE,FALSE,NA,NA
"834","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564517605376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caryssssssss",20024,TRUE,FALSE,NA,NA
"835","RT @Inevitable_ET: This is odd, especially when the the hospital is empty…
https://t.co/POGuosRqKV",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564223922177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MIhernan",252,TRUE,FALSE,NA,NA
"836","RT @nickreeves9876: Stefan Dräger, the head of ventilator manufacturer Drägerwerk, said that the number of intensive care beds in England p…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564211458049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottRi10519114",316,TRUE,FALSE,NA,NA
"837","RT @RVAwonk: Just in: Confirmed #COVID19 deaths in the US doubled over the past two days, surpassing 2,000 as of today (Saturday). 

To put…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564165246976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p_joyjones",866,TRUE,FALSE,NA,NA
"838","RT @spectatorindex: ITALY: 101-year old man who was born during the Spanish Flu pandemic has recovered from a coronavirus infection",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564135841794",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moubarraq_a",50089,TRUE,FALSE,NA,NA
"839","RT @RealCandaceO: Cuomo was about to extort 1.1 billion dollars from #NYC residents to support his collapsing medicaid programs. His budget…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564089815040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tgrabo",5072,TRUE,FALSE,NA,NA
"840","RT @415holgate: 7 Medical Leaders to Politicians: Save Lives, Not Wall Street https://t.co/g9JWxMemA3",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564039475200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bvroman1955",7,TRUE,FALSE,NA,NA
"841","RT @AC_TV12: FIRST OFFICER TO DIE FROM CORONAVIRUS: The #NYPD saluted 48 year old Detective Cedric Dixon at North Central Bronx Hospital wh…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051564014317569",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","redevilone",198,TRUE,FALSE,NA,NA
"842","RT @MazeDaMouth: Remember this when they want your votes again. 
That in the midst of a health care crisis when people are forced to either…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051563611553794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ohotu_",579,TRUE,FALSE,NA,NA
"843","RT @WasARepublican2: Prayers please. I just took my dad to hospital. They wouldn’t let me stay because of the Coronavirus, and informed me,…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051563590627329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","POTUS_Baby",3582,TRUE,FALSE,NA,NA
"844","@sjbxtr So the tornado season has begun.. in the midst of the coronavirus.",FALSE,1,"sjbxtr",2020-03-28 23:59:40,FALSE,"1244048290867486720","1244051563481456640","582058942","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","majordemo",0,FALSE,FALSE,NA,NA
"845","RT @DeanObeidallah: @realDonaldTrump On Feb 26 When US only had 15 known coronavirus cases  Trump said he had it under control + even bragg…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051563334729729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyEverson",1431,TRUE,FALSE,NA,NA
"846","RT @MichaelBensonn: <U+0001F4B0> Floyd Mayweather reacting to the coronavirus pandemic in the way that only Floyd Mayweather could while on Instagram…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051563129245696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LenzInTheBenz",1445,TRUE,FALSE,NA,NA
"847","RT @HirokoTabuchi: This was really pretty obvious to anyone who has lived in Asia https://t.co/P5cqgY8GRO",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051562999222272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_LeChat_Noir_",197,TRUE,FALSE,NA,NA
"848","RT @washingtonpost: Confirmed U.S. coronavirus-related deaths double in two days, hitting 2,000 https://t.co/FOQfgzOYeI",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051562839719936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TurnTwo363",1257,TRUE,FALSE,NA,NA
"849","RT @TrumpWarRoom: The coronavirus originated in Wuhan, China.

Joe Biden just referred to it as the ""Luhan"" virus.

He has no clue what we'…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051562793582592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thislittleblac1",4041,TRUE,FALSE,NA,NA
"850","RT @CricketNDTV: Joginder Sharma, who famously bowled the final over in India's World T20 win in 2007, continues to serve the country, but,…",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051562520956928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolkam30",43,TRUE,FALSE,NA,NA
"851","RT @2020predicts: Donald Trump will test positive for Coronavirus.",FALSE,0,NA,2020-03-28 23:59:40,FALSE,NA,"1244051562458038273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorayakeey",16756,TRUE,FALSE,NA,NA
