"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"931","RT @vaval53: Training of the day during the virus.<U+0001F923><U+0001F923><U+0001F923><U+0001F3CD> #coronavirus #RT https://t.co/lBq3e1wn0R",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865732333570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeBoy94287992",133,TRUE,FALSE,NA,NA
"932","RT @nickreeves9876: The UK wasted seven weeks. This is the judgement of Richard Horton, the editor of The Lancet. 

7 weeks of failure to p…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865723936775",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hhoochie",1003,TRUE,FALSE,NA,NA
"933","RT @Peter_Fitz: My column. TIme for Jones to go.
Alan Jones puts lives at risk with his take on coronavirus https://t.co/FRR6mjMktD via @smh",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865715339265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eve5810",861,TRUE,FALSE,NA,NA
"934","RT @timkmak: ALERT: ""The Justice Department has quietly asked Congress for the ability to ask chief judges to detain people indefinitely wi…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865652641794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimonTurkas",16120,TRUE,FALSE,NA,NA
"935","RT @NTarnopolsky: Breaking in Israel: In only four days, PM Netanyahu has shut down Israeli courts, ordered the internal security services…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865631657984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joycesurprenant",394,TRUE,FALSE,NA,NA
"936","He then says, “oh! Actually let me talk to the mechanic and then call you back!” He took my number and said he’d ca… https://t.co/bFDJzMv36E",FALSE,0,"La_Vane_Guey",2020-03-21 23:59:44,TRUE,"1241513944684072960","1241514865484632065","69355438","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","La_Vane_Guey",0,FALSE,FALSE,NA,NA
"937","#LoveThyNeighbor and remember that the coronavirus is highly contagious. Pass it on and on and on in hopes that eve… https://t.co/aGNkm23Sjq",FALSE,0,NA,2020-03-21 23:59:44,TRUE,NA,"1241514865434308609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PlainsToSee",0,FALSE,FALSE,NA,NA
"938","RT @_danalvarenga: ""We are afraid to go and get tested, not knowing if immigration agents are going to be there doing their work.""

The und…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865220407296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lev_itando",143,TRUE,FALSE,NA,NA
"939","RT @OgbeniDipo: “Coronavirus cannot stop the church, service must hold.” 

What you need is someone to slap that devil out of you.",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865145057281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elchris25667730",753,TRUE,FALSE,NA,NA
"940","RT @QasimRashid: My God

Neo Nazis &amp; white supremacists are apparently planning to target law enforcement agents &amp; “nonwhite” people with a…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865124139009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGrumpyPeng1",482,TRUE,FALSE,NA,NA
"941","RT @OMGno2trump: Treasury Secretary Mnuchin does not expect recession from the coronavirus.
- That's BS.  The recession has already started…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865036013568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janet_brodsky",632,TRUE,FALSE,NA,NA
"942","RT @Fly_Sistah: @TheRickWilson I'd take that bet. My Trump supporting ex-coworker was making coronavirus jokes earlier this month. Now her…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865023422465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DemSwag_com",207,TRUE,FALSE,NA,NA
"943","RT @RWPUSA: Not sure if this story is true, but it is an extremely dangerous possibility.

DOJ Wants to Suspend Constitutional Rights Durin…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514865015087106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bardsley_e",1314,TRUE,FALSE,NA,NA
"944","This Corona scare is making me turn into a senior citizen. Daily walks around the block, asking people how their tr… https://t.co/T8tMdwtMuv",FALSE,4,NA,2020-03-21 23:59:44,TRUE,NA,"1241514864872271872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AChudwin",0,FALSE,FALSE,NA,NA
"945","RT @JoyAnnReid: Don't stop paying attention. Attorney General Barr, who has pushed to essentially refashion Donald Trump into a king, unche…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864864083969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aebgiven",5422,TRUE,FALSE,NA,NA
"946","RT @jxeker: hate that “shortness of breath” is a coronavirus symptom, every time i get to the top of the stairs i think i’ve got it then i…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864851460096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GemaVillanueva9",41973,TRUE,FALSE,NA,NA
"947","RT @spectatorindex: JUST IN: Paolo Maldini and his son test positive for coronavirus",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864792788993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoringOldRyanA",3799,TRUE,FALSE,NA,NA
"948","RT @AstroTerry: I'm going to re-post some of the photos I took from space, hopefully they'll provide some good perspective. Let's remember…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864763338753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobinEnochs",160,TRUE,FALSE,NA,NA
"949","RT @uk_domain_names: We have had exactly the same number of deaths (233) from the coronavirus as Italy had 14 days ago. Our progression has…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864759255040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VintiquesMark",831,TRUE,FALSE,NA,NA
"950","RT @timkmak: ALERT: ""The Justice Department has quietly asked Congress for the ability to ask chief judges to detain people indefinitely wi…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864708849664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","love2livetolove",16120,TRUE,FALSE,NA,NA
"951","RT @BNODesk: The number of confirmed cases of coronavirus worldwide has surpassed 300,000, an increase of 50,000 in one day https://t.co/47…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864524382208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItJustMe1965",7959,TRUE,FALSE,NA,NA
"952","RT @mcspocky: READ THIS! The Justice Department has quietly asked Congress for the ability to ask chief judges to detain people indefinitel…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864436228098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cherylbde",747,TRUE,FALSE,NA,NA
"953","RT @Reality_Index: Everyone should see this. How #Italy
<U+0001F1EE><U+0001F1F9> Is fighting war against #coronavirus .
#COVID19italia https://t.co/JmXACKBs5L",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864427831303",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_itunuoluwa",10721,TRUE,FALSE,NA,NA
"954","@3rdHausSon Chest Xray doesn't test for coronavirus, but can rule out other things like pneumonia, copd, emphysema etc...",FALSE,1,"3rdHausSon",2020-03-21 23:59:44,FALSE,"1241469678016516096","1241514864411062272","1134612438870085637","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trimorphchris",0,FALSE,FALSE,NA,NA
"955","RT @GuoLibrary: #US Senator @marcorubio: #CCPChina turned the #CoronavirusOutbreak into a PR campaign instead of a public health effort
htt…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864255750144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catcat06411383",32,TRUE,FALSE,NA,NA
"956","RT @peterbakernyt: On display are traits many consider jarring—the need for praise, the propensity to blame others, the lack of empathy, th…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864218189824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MommapudDing",3779,TRUE,FALSE,NA,NA
"957","RT @misayeon: Tzuyu donated supplies to schools in Cambodia, volunteered there, donated to students at her middle school, donated to 2 coun…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864172023809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tz__uyu",5204,TRUE,FALSE,NA,NA
"958","RT @addicted2newz: The Police in London are trying to brighten the mood.

The are going up and down the Thames in a police boat playing ""Al…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864100728833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KleinesMuffin",4501,TRUE,FALSE,NA,NA
"959","RT @rdrhwke: More lies from China? Wouldn't be surprised.
https://t.co/7KdpYx8FbK",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864079765504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chucky4Trump",159,TRUE,FALSE,NA,NA
"960","RT @sudhirchaudhary: Total number of #coronavirus cases in India is now 315. If you don’t want this tally to shoot up then stay at home and…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514864046043136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","narjkb1",4526,TRUE,FALSE,NA,NA
"961","RT @NorbertElekes: Coronavirus pandemic:

From 0 to 100,000 cases: 110 days

From 100,000 to 200,000 cases: 12 days

From 200,000 to 300,00…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863979114497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theelosttapes",3995,TRUE,FALSE,NA,NA
"962","RT @SocialistVoice: UK coronavirus lockdown began after France threatened to shut border with Britain'

President Emmanuel Macron called Bo…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863970725890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeromethegnome",103,TRUE,FALSE,NA,NA
"963","RT @SenSanders: $34,927.43.

That is the medical bill an uninsured patient got for being tested and treated for the coronavirus.

This is n…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863970488320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonny_meade",7640,TRUE,FALSE,NA,NA
"964","RT @CTVNews: Provincial police threaten fines, arrest, if isolation order not followed https://t.co/PaaWSsu1nU",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863949746176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoombesLeanne",127,TRUE,FALSE,NA,NA
"965","RT @HillaryClinton: The Trump administration was told in January that coronavirus was likely to become a pandemic. 

They refused to act fo…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863949733891",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanson2753",25584,TRUE,FALSE,NA,NA
"966","RT @ChrisAlbertoLaw: AG Barr, who has violated numerous federal statutes during his tenure, asked Congress to suspend Americans’ constituti…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863874035712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMIA7",744,TRUE,FALSE,NA,NA
"967","RT @JamilSmith: Where some of us see crisis, some see opportunity. @TheJusticeDept wants Congress to let chief judges indefinitely hold peo…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863786176513",NA,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","RobinLTurnerPhD",169,TRUE,FALSE,NA,NA
"968","Fatality rate is now 1% for coronavirus. The flu is only 0.1%. If you’re still comparing the two, find a third grad… https://t.co/QeuY0PbpPK",FALSE,0,NA,2020-03-21 23:59:44,TRUE,NA,"1241514863664513024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","froggneal",0,FALSE,FALSE,NA,NA
"969","RT @axios: <U+0001F30E> <U+0001F9A0> Coronavirus DEEP DIVE: Tens of thousands of Americans die, double-digit unemployment for months, countless businesses die, r…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863609995267",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","McElroyMarra",4202,TRUE,FALSE,NA,NA
"970","RT @RedTRaccoon: DOJ Wants to Suspend Constitutional Rights During Coronavirus Emergency

The Department of Justice has secretly asked Cong…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863496704004",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fightkidscancer",3413,TRUE,FALSE,NA,NA
"971","RT @NealHockley: Friend reports that the A5 into n Wales last night was like a bank holiday. Just what rural areas need: loads of holiday m…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863492575240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5u5an18",2990,TRUE,FALSE,NA,NA
"972","RT @TreyDwag2020: Washington Post Publishes Call for End to Live Broadcasts of Trump's Coronavirus Briefings as Four New Polls Show Majorit…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863429652482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CatsRUs95",14,TRUE,FALSE,NA,NA
"973","RT @brooklynmarie: Oh look, another one.

Coronavirus: GOP Sen. Hoeven bought up to $250,000 in health fund after briefing https://t.co/Qpm…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863236546560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tresahorney",1195,TRUE,FALSE,NA,NA
"974","RT @jenanmoussa: On average, every 2 minutes a person now dies in Italy from coronavirus. <U+0001F625>",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514863165181952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bigdaddybiglove",611,TRUE,FALSE,NA,NA
"975","RT @bristei: NEW: Two more employees from Fox News have tested positive for coronavirus, per new Saturday evening memo from executives, bri…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862989185024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","auldmags",258,TRUE,FALSE,NA,NA
"976","RT @Equateall: Delhi's #Shaheenbagh anti-CAA protest organizer  Tabrez Khan catches #Coronavirus. His sister had returned from Saudi Arabia…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862976483330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mani_Prometheus",1290,TRUE,FALSE,NA,NA
"977","RT @Spysun04: Could people with corona who were cured be reinfected?
""One worrisome possibility is that the coronavirus follows what is kno…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862938918920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DiVayena",3,TRUE,FALSE,NA,NA
"978","@Isseibelial @JesseKellyDC You're trying to incite panic, causing more deaths, and can't back up your BS. Despicabl… https://t.co/2VlLGSsMzs",FALSE,0,"Isseibelial",2020-03-21 23:59:44,TRUE,"1241487006007427079","1241514862758359040","176340974","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewooga",0,FALSE,FALSE,NA,NA
"979","RT @ryanobles: The @BernieSanders campaign has stopped actively raising money for his candidacy- but instead used his vast online donor net…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862678859778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatoTotal",23850,TRUE,FALSE,NA,NA
"980","RT @dicksgraysn: i’m living for sophie turner dragging evangeline lilly and vanessa hudgens after they said the coronavirus quarantine is o…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862661881857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kindregardsn",60762,TRUE,FALSE,NA,NA
"981","RT @ANINewsUP: A 30-year-old man from Varanasi has been tested positive for #Coronavirus at BHU testing lab. He had arrived in Delhi from D…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862548836352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zishansays",1071,TRUE,FALSE,NA,NA
"982","Mike Davis on Coronavirus Politics https://t.co/s2pX5i6oSi",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862527672320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRanalyst",0,FALSE,FALSE,NA,NA
"983","RT @JebsArt: This is an excellent way to explain just how easy it is to spread the #coronavirus #coronavirusuk https://t.co/8AEDdn3Kpp",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862423015425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisapot22",1794,TRUE,FALSE,NA,NA
"984","RT @AOC: It is stomach-churning that the first thoughts these Senators had to a dire &amp; classified #COVID briefing was how to profit off thi…",FALSE,0,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862204895232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","georgialove0916",55339,TRUE,FALSE,NA,NA
"985","Some of Mexico's wealthiest residents went to Colorado to ski. They brought home coronavirus https://t.co/nltwuJ9DzQ",FALSE,41,NA,2020-03-21 23:59:44,FALSE,NA,"1241514862179684362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julito77",22,FALSE,FALSE,NA,NA
