"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"802","RT @EmeraldRobinson: China in January: ""Coronavirus? There's no such thing!""

China in February: ""It's just the flu! Don't stop any interna…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935099174912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LutierMT",188,TRUE,FALSE,NA,NA
"803","RT @pushforward40: It pisses me off that Republicans let @SenSchumer &amp; @SpeakerPelosi hold the American people hostage in a time of struggl…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935040413697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NurseVitaMarie",170,TRUE,FALSE,NA,NA
"804","RT @SkyNews: ""We are all so grateful for everyone who works on the front line.""

These residents in South London react after joining in on…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934914674689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jackcdawes",44,TRUE,FALSE,NA,NA
"805","RT @NJamesWorld: Priti Patel calls for UK borders to be CLOSED to stop new coronavirus cases being imported from worldwide hotspots

Why ar…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934801268736",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","LetsGoNYR30",652,TRUE,FALSE,NA,NA
"806","“Anyone can get infected, but some people will become alarmed if they hear the siren and discover that we’re there… https://t.co/FoLhEzflW1",FALSE,0,"lalasoo",2020-03-26 20:29:39,TRUE,"1243273509847130112","1243273934751043590","48500651","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lalasoo",0,FALSE,FALSE,NA,NA
"807","RT @davidenrich: NEW: An obscure provision of the stimulus package delivers a potentially huge tax windfall to real estate developers like…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934713376769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MastaOfMp3s",353,TRUE,FALSE,NA,NA
"808","RT @BrnoNewsCTV: 1/2 Latest coronavirus statistics in #Czechia, new government regulations, but also traffic jams on the highway. And we wi…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934667157519",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaughterZhivago",5,TRUE,FALSE,NA,NA
"809","RT @KaivanShroff: Let’s do an experiment. 

Retweet this if you think @HillaryClinton would have done a far better job handling the Coronav…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934541164544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JanetTu20750902",9704,TRUE,FALSE,NA,NA
"810",".@realDonaldTrump .#COVID2019
Trump under fire for plan to use ‘surveillance testing’ to reopen parts of US - follo… https://t.co/xa7qaxRzUO",FALSE,0,NA,2020-03-26 20:29:39,TRUE,NA,"1243273934293946376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeVictorD",0,FALSE,FALSE,NA,NA
"811","RT @thisisinsider: What coronavirus symptoms look like, day by day
https://t.co/LmeXiZwU1e",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934251921411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GraceMurphy2",337,TRUE,FALSE,NA,NA
"812","RT @FenitN: Washington, D.C. has more coronavirus cases than 19 states and pays more federal income taxes than 22 states.

But it stands to…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934188900352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AnneAstrobri",1092,TRUE,FALSE,NA,NA
"813","RT @nidhiprakash: Here's the result of several convos w/ medical professionals who went out on a limb to speak to us. 

Under-counting is p…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934096793600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shoegurl2",1824,TRUE,FALSE,NA,NA
"814","I spoke to doctors and nurses who are thinking about coming out of retirement to treat covid patients. Some of them… https://t.co/nRD90H9rjK",FALSE,0,NA,2020-03-26 20:29:39,TRUE,NA,"1243273934092603392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexlubben",0,FALSE,FALSE,NA,NA
"815","RT @PeterDGardner: Here's what the #coronavirus pandemic can teach us about tackling climate change https://t.co/R8MUSHTudO via @Conversati…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934079799296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ICAN_Vic",5,TRUE,FALSE,NA,NA
"816","RT @JohnBarronII1: @EugJHawk @realDonaldTrump @WhiteHouse After his Coronavirus blunder, we've seen a new surge of paid bots here in Tweete…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934050594835",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kateneuropsych",7,TRUE,FALSE,NA,NA
"817","RT @loganmmurdock: Dr Fauci to Steph Curry on the differences between coronavirus and the common flu. Fauci says COVID-19 is 10x more serio…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273934046453760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ckgore",3563,TRUE,FALSE,NA,NA
"818","RT @DanRather: Everyone should read this and share it. What we’re seeing now was not only predictable, it was predicted. https://t.co/aRiW2…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933962579969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyyyMrsWilson",6868,TRUE,FALSE,NA,NA
"819","RT @SallyDeal4: @realDonaldTrump Great, but your team failed to follow NSC’s pandemic playbook, finished in 2016.

WHY?

You should’ve begu…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933962567683",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AllResistance",21,TRUE,FALSE,NA,NA
"820","RT @kgopinion: More than 100 employees at 3 Boston hospitals have tested positive for coronavirus
#Coronavirius #COVID19 

https://t.co/U8r…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933928960017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosegoggles",5,TRUE,FALSE,NA,NA
"821","RT @lila_seidman: Can be hard to keep up with the rapidly changing numbers. Glendale now has 23 confirmed cases of the coronavirus, up from…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933891055616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shintendo_64",3,TRUE,FALSE,NA,NA
"822","RT @IvanTable: “We want to hear the sound of cash registers again, but we cannot afford to hear them over the cries of those made in the im…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933496991750",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JaredSKennedy",4,TRUE,FALSE,NA,NA
"823","@steakon_is_life @OffGuardian0 Yep. And Gordon Brown is already blathering about world government
https://t.co/8QlhUMMG3O",FALSE,0,"steakon_is_life",2020-03-26 20:29:39,FALSE,"1243260267707936773","1243273933450874885","383510892","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WillowWyse",0,FALSE,FALSE,NA,NA
"824","Coronavirus: Boris Johnson blames administrative error for failure to sign up to EU equipment help scheme -  https://t.co/gcNfpytHzk",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933404635138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaxTradesuk",0,FALSE,FALSE,NA,NA
"825","RT @dcexaminer: ""We're having cases that are appearing as [the Southern Hemisphere] goes into their winter season. 

And if, in fact, they…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933383708673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JenWomble",17,TRUE,FALSE,NA,NA
"826","RT @KHOU: HISD cancels food program; Individual from one site under self-quarantine for possible COVID-19 exposure
https://t.co/0lu7HGmNak…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933371080705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HouGibson",11,TRUE,FALSE,NA,NA
"827","RT @costareports: NEWS: After Trump told governors that his administration was ready to be the “backup” for states in crisis, Inslee spoke…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933325062145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zackmoney",519,TRUE,FALSE,NA,NA
"828","Raw video of a @RepublicService #RepublicService truck picking up our garbage as while under a #ShelterInPlace due… https://t.co/2hqnBD84tq",FALSE,0,NA,2020-03-26 20:29:39,TRUE,NA,"1243273933173882880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djalexreyes",0,FALSE,FALSE,NA,NA
"829","RT @FOX5Vegas: For every dollar donated on @DexterFowler's outreach page, Fowler has pledged to match the donation. <U+0001F44F><U+0001F44F><U+0001F44F>
https://t.co/NqNhLR…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933102575616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DexterFowler",3,TRUE,FALSE,NA,NA
"830","RT @MailOnline: Up to 14 per cent of recovered coronavirus patients in China test positive AGAIN https://t.co/FaNF78HsKq",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273933023051780",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brexit2020",377,TRUE,FALSE,NA,NA
"831","RT @jacobinmag: The coronavirus pandemic has revealed a simple fact: it’s low-wage workers that make our society run — not bankers, landlor…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932968546305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tsegaye_melak",1720,TRUE,FALSE,NA,NA
"832","RT @ABC: ""What kind of value system is that?""

Sen. Bernie Sanders slams GOP colleagues while debating $2 trillion relief package for the n…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932930715649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AB_SolutionG",96,TRUE,FALSE,NA,NA
"833","RT @wsbtv: #BREAKING: Georgia’s Speaker of the House has asked the Secretary of State to move Georgia’s primary election to June 23 or late…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932813279233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_PrincessNajah",5,TRUE,FALSE,NA,NA
"834","RT @nytimesworld: Worried about a potential wave of new coronavirus infections from epicenters overseas, China moves to ban most foreigners…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932725256192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FarahTavakoli",24,TRUE,FALSE,NA,NA
"835","RT @KinyanBoy: This is not some dispensary in Got Kamagambo.. this Mt Sinai Hospital in NYC.

Nurses at the hospital have been wearing tras…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932695916549",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kose4by4",1,TRUE,FALSE,NA,NA
"836","RT @TrumpWarRoom: Joe Biden keeps lying about coronavirus – and keeps getting fact checked. 

Despite being debunked several times, Joe kee…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932695687168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuitjeM",491,TRUE,FALSE,NA,NA
"837","RT @JesseDrucker: My latest: Stimulus bill features a potential tax boondoggle for real estate investors: https://t.co/GE028mjzRB",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932662169600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattRudolphRE",373,TRUE,FALSE,NA,NA
"838","RT @EvelynYang: Finally, and quite ironic 

https://t.co/TwiTusDTjb",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932557307904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alexiacourtois",39,TRUE,FALSE,NA,NA
"839","RT @cmteetoprotect: Imperfect as it may be, economic relief is on the way, but now the President is talking about opening the country up in…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932498702341",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BillieF1234",5,TRUE,FALSE,NA,NA
"840","RT @group1crew: #Global <U+0001F30E> #CoronavirusPandemic 

TODAY: more than 100,000 people now recovered from the coronavirus",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932477693952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Karen__Dubois",639,TRUE,FALSE,NA,NA
"841","RT @CDFLaborLaw: COVID-19: Handling Sick or Exposed Employees https://t.co/vonnGXFik1 #coronavirus #covid19 #cdflaborlaw #hr https://t.co/C…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932414709760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CDFLaborLaw",1,TRUE,FALSE,NA,NA
"842","RT @atrupar: Pelosi on getting the coronavirus under control: ""It won't happen unless we respect science, science, science. And for those w…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273932335169537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ForLibrarians",4709,TRUE,FALSE,NA,NA
"843","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273932163211265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilyma99464452",3406,TRUE,FALSE,NA,NA
"844","RT @politico: The White House had a step-by-step playbook for fighting pandemics. Trump officials ignored it. https://t.co/JaPsIty7xv",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273932121280512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brian_piper",201,TRUE,FALSE,NA,NA
"845","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931987050499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninnyd101",2608,TRUE,FALSE,NA,NA
"846","RT @nyshadowcon: COVID-19 UPDATE | Due to escalating Coronavirus concerns, we have made the difficult decision to POSTPONE #nyshadowcon to…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931924090880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bdbdenmark",248,TRUE,FALSE,NA,NA
"847","RT @rishibagree: Dear Friends

China is very upset with tweeples calling #CoronaVirus as #ChineseVirus19 
So please do not RT it

Thank you",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931924045824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tusharone",13561,TRUE,FALSE,NA,NA
"848","RT @mikewarburton: The earliest known original colour film of London, taken in 1924 -
only 5 years after the Armistice.

Wonderful. <U+2764><U+FE0F>

#st…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931877953541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Her_Edit",4,TRUE,FALSE,NA,NA
"849","RT @MailOnline: Up to 14 per cent of recovered coronavirus patients in China test positive AGAIN https://t.co/FaNF78HsKq",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931785678848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoffCed",377,TRUE,FALSE,NA,NA
"850","RT @fshakir: ‘Oh my word, will the universe survive?’: Sanders slams Republicans over unemployment boost for poorest workers  https://t.co/…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931781541890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","8ChildofSaturn8",733,TRUE,FALSE,NA,NA
"851","RT @Chill_Will151: Soon as the pastor say “we coulda died from the coronavirus but God said no.” The elders... are going... to go.... DUMB!…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931739586561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PillowPrincesse",3014,TRUE,FALSE,NA,NA
"852","@Gap @amazon @hudsonsbay @BananaRepublic etc your trinkets are clogging the supply chain for much needed essentials… https://t.co/nhzMzCxrJQ",FALSE,0,"Gap",2020-03-26 20:29:38,TRUE,NA,"1243273931718414336","18462157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wakeewakee",0,FALSE,FALSE,NA,NA
"853","RT @QAnonNotables: Actor Mark Blum has passed away due to coronavirus complications. He was 69.
https://t.co/g8WSzHdsfG",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931685068800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TruthIsRealLove",36,TRUE,FALSE,NA,NA
"854","RT @factretriever: The name ""coronavirus"" is derived from the Latin word ""corona,"" meaning ""crown"" or ""halo.""

This refers to the appearanc…",FALSE,0,NA,2020-03-26 20:29:38,FALSE,NA,"1243273931672498177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatihozdemr",1,TRUE,FALSE,NA,NA
