"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"885","RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVID<U+30FC>19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138738138791936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StormMedicine",20162,TRUE,FALSE,NA,NA
"886","RT @ErikSolheim: Innovative!
 India <U+0001F1EE><U+0001F1F3> is converting train coaches into isolation wards for #coronavirus patients. Kudos to Indian Rail!…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138738134450176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KunalRehsia",257,TRUE,FALSE,NA,NA
"887","RT @miichellex__: This coronavirus shit is so serious and people DO NOT understand.. it’s crazy",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138738117828608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ib_x3",17,TRUE,FALSE,NA,NA
"888","This is a good look from @mattyrichy on the current political situation in Brazil, and why it might be premature to… https://t.co/dDhZGGjhL9",FALSE,7,"Travis_Waldron",2020-03-31 23:59:43,TRUE,"1245136893660061697","1245138738109468672","17355459","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Travis_Waldron",3,FALSE,FALSE,NA,NA
"889","RT @RexChapman: Coronavirus silver-linings: 

Jack Black is now on Tik Tok... https://t.co/O5ji9L2dgv",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737996193793",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cAstroswin",49639,TRUE,FALSE,NA,NA
"890","RT @SaraGonzalesTX: This one's dedicated to all the Karens out there --&gt;

Suburban Moms During the Coronavirus Outbreak https://t.co/C2a7fQ…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737983610881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jamie_kelly04",133,TRUE,FALSE,NA,NA
"891","RT @CBSNews: Asian Americans speak out after rise in hate crimes during coronavirus: ""We are all human. We are all one.""  https://t.co/tOUN…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737941458944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoughBoy1122",88,TRUE,FALSE,NA,NA
"892","Live today at 4:00 p.m. ET. @mehdirhasan, @alicesperi, and @AlleenBrown on coronavirus, Italy, and the Amazon-Whole… https://t.co/BuulEnAWuY",FALSE,2,NA,2020-03-31 23:59:43,TRUE,NA,"1245138737861931008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","schwarz",1,FALSE,FALSE,NA,NA
"893","Timeline: How the new coronavirus spread https://t.co/JN2vpu6snq",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737715175424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WorkingMIGirl",0,FALSE,FALSE,NA,NA
"894","RT @PeteSouza: The CDC issued its first warning on Jan 8

Trump held campaign rallies on Jan 9, Jan 14, Jan 28, Jan 30, Feb 10, Feb 19, Feb…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737526452231",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mugzies629",41004,TRUE,FALSE,NA,NA
"895","RT @BrittMcHenry: It’s difficult to see people argue there was little time to react to Coronavirus. Since I work in media, I’ve known how d…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737509564418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karla_abdi",12678,TRUE,FALSE,NA,NA
"896","RT @weebplug: Nobody:

Coronavirus: https://t.co/25wcWKp7EE",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737492684800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xSmallsx_",9103,TRUE,FALSE,NA,NA
"897","RT @SethAbramson: (UPDATE) An update to my pinned thread: apparently the only thing flattening... is U.S. *testing* for coronavirus, which…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737387966466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItzLisa7",520,TRUE,FALSE,NA,NA
"898","RT @guypbenson: We should be prepared for 100-200k US Coronavirus deaths, says Fauci, who adds that he’s hopeful the number will be lower.…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737270579201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","owencraft6",147,TRUE,FALSE,NA,NA
"899","Obama takes veiled shot at Trump for approach to coronavirus and ties crisis to climate change #SmartNews  https://t.co/llUSjtj5qe",FALSE,1,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737257840645",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skibbers2",0,FALSE,FALSE,NA,NA
"900","RT @DailyMirror: Brits warned coronavirus crisis could lead to blackouts across UK https://t.co/BNT4gFWezB https://t.co/L7iyxzdBbP",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737228648449",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pronto32",83,TRUE,FALSE,NA,NA
"901","RT @WatrDi: <U+0001F923><U+0001F923>NO TICKET<U+0001F923><U+0001F923>

Sure China...<U+0001F923>we believe your economy expanded...

And I have a bridge in NY + land in FL I will sell you.

<U+2611><U+FE0F>Su…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138737174056960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McMurcher44",341,TRUE,FALSE,NA,NA
"902","RT @KatieHill4CA: Like, everyone knows how fucked up this is, right? https://t.co/XzEGmmxXjc",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736981184514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_sly01581",3384,TRUE,FALSE,NA,NA
"903","RT @specialXservice: .
Reverse the Dangerous Coronavirus Bill

Forced detention and isolation can be of anyone, including children, and for…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736909860869",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happyhunny1",9,TRUE,FALSE,NA,NA
"904","RT @WCSMRadio: Third Auglaize County Resident Tests Positive for Coronavirus (COVID-19):
https://t.co/S3sG8OnJZa",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736893104128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClayRoberts967",1,TRUE,FALSE,NA,NA
"905","RT @NYDailyNews: A 12-year-old Belgian girl has died of coronavirus.

Officials believe she’s Europe’s youngest victim.

Belgium has confir…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736888889344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Celia3D",16,TRUE,FALSE,NA,NA
"906","RT @TexasMonthly: Engineers at @RiceUniversity are rushing to finish a project that is arguably among the most consequential in the world a…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736754688006",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomLennon1020",119,TRUE,FALSE,NA,NA
"907","RT @bennyjohnson: President Trump spoke strongly about protecting Americans against Coronavirus in his State of the Union address in Februa…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736624607233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kennyscott1952",10540,TRUE,FALSE,NA,NA
"908","RT @travisakers: I applaud the outlets today who waited until President Trump left the podium and Dr. Birx began speaking before they broad…",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736582545408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","butterflycari69",680,TRUE,FALSE,NA,NA
"909","@ABearTweetin @LesterDuhe @WAFB When you end up with Coronavirus I’ll expect you to leave that hospital bed empty f… https://t.co/muZ77zbWLx",FALSE,1,"ABearTweetin",2020-03-31 23:59:43,TRUE,"1245116538442694656","1245138736561696773","114574831","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sprescott111",0,FALSE,FALSE,NA,NA
"910","RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVID<U+30FC>19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If",FALSE,0,NA,2020-03-31 23:59:43,FALSE,NA,"1245138736528019456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uLoveVida",20162,TRUE,FALSE,NA,NA
"911","RT @mlipsitch: Can Survivors of the Coronavirus Help Cure the Disease and Rescue the Economy?  https://t.co/wVnoMf4pcv",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736465272833",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Truthbe08780282",96,TRUE,FALSE,NA,NA
"912","RT @FreeBeacon: BREAKING: Kennedy Center Axes National Symphony Orchestra Staff After Receiving $25 Million in Stimulus Funds https://t.co/…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736452681728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Furball041",439,TRUE,FALSE,NA,NA
"913","RT @middleageriot: Why didn't Mitch McConnell and the Republicans use all the time they saved not listening to witnesses to get ready for t…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736410693632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PezJohnny",3055,TRUE,FALSE,NA,NA
"914","RT @demosisto: While #Beijing denied any political agenda behind medical support, this report by Alkemy for Formiche shows an impressive am…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736410529792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Din_KF",907,TRUE,FALSE,NA,NA
"915","RT @yashar: Woman, 90, dies from coronavirus in Belgium after refusing a ventilator and telling doctors: 'I had a good life, keep this for…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736364564480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_Real_Tidy",16051,TRUE,FALSE,NA,NA
"916","RT @RealCandaceO: Our President is absolutely nailing these #coronavirus press conferences. 

At long last, Americans are able to see him w…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736360435713",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kipinmaine",13655,TRUE,FALSE,NA,NA
"917","RT @pzf: BREAKING NEWS: 1,000 NYPD officers have tested positive for coronavirus.",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736335159299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louie_leachman",98,TRUE,FALSE,NA,NA
"918","RT @businessinsider: The model that Trump is using to make decisions about the coronavirus shows shutdowns and social distancing could save…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736326815745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulZeise",15,TRUE,FALSE,NA,NA
"919","RT @alvarocruzrojas: Boris Johnson’s government is reportedly furious with China and believes it could have 40 times more coronavirus cases…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736284758016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bessy_Rios",3,TRUE,FALSE,NA,NA
"920","RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVID<U+30FC>19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736205246465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gizzyangel4",20162,TRUE,FALSE,NA,NA
"921","RT @eugenegu: Human beings are not guinea pigs. We took a solemn oath to “first, do no harm.” That means not testing drugs that have deadly…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736184254464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deb_winger",466,TRUE,FALSE,NA,NA
"922","RT @mmpadellan: The ""new"" lie being pushed by the GOP is that trump was too busy focused on impeachment to deal with coronavirus.

That's b…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736095956993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zeena4kids",5613,TRUE,FALSE,NA,NA
"923","RT @pzf: BREAKING NEWS: New York City death toll from coronavirus has surpassed 1,000.",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138736041676802",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NoMoreGames100",44,TRUE,FALSE,NA,NA
"924","RT @HerLaptop112: Trump was so distracted by the impeachment that he couldnt ""concentrate on the coronavirus threat"" so he went 2 Florida &amp;…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735982874633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rynkowski_david",2,TRUE,FALSE,NA,NA
"925","RT @JasonSCampbell: Diamond &amp; Silk are speculating coronavirus deaths are being inflated to make Trump look bad https://t.co/hBnB7422UP",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735836082176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","empkabera",900,TRUE,FALSE,NA,NA
"926","RT @RyanAFournier: Thankful for the Coronavirus Task Force at the White House.

They look incredibly tired and stressed.

But they are doin…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735701921799",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kvg333",1816,TRUE,FALSE,NA,NA
"927","RT @MATTSURRENCY: For folks trying to punch through the Florida #unemployment website if y’all are getting pushed back or errors, some just…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735668301826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmcin9",8,TRUE,FALSE,NA,NA
"928","@AbiWilks Is it @RishiSunak because I’m pretty sure that’s now a WHO recognised side effect of coronavirus?",FALSE,0,"AbiWilks",2020-03-31 23:59:42,FALSE,"1244982444211802116","1245138735571886080","1628552390","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholaSims",0,FALSE,FALSE,NA,NA
"929","RT @danpfeiffer: Fauci just admitted that if the Trump Administration had not fumbled the ball so badly on testing many fewer Americans wou…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735542554625",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LamptonMarie",13178,TRUE,FALSE,NA,NA
"930","An NYT article - “Can City Life Survive Coronavirus?” Pandemics are anti-urban, preying on our human desire for con… https://t.co/fwIkV2MKuQ",FALSE,0,NA,2020-03-31 23:59:42,TRUE,NA,"1245138735534149635",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ggecon88",0,FALSE,FALSE,NA,NA
"931","RT @NYTLiz: WOW. The Defense Production Act has been invoked HUNDREDS OF THOUSANDS OF TIMES in the Trump era to spur production of missile…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735504777216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbHoldredge",3739,TRUE,FALSE,NA,NA
"932","RT @rww_gop: Pelosi delayed coronavirus relief to try to pass a far left policy wish list.
 
Dems pushed a sham impeachment while @realDona…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735177424896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jswandoggy",1575,TRUE,FALSE,NA,NA
"933","RT @MeetThePress: NEW: Informal discussions begin on 9/11-style commission on coronavirus response

https://t.co/6TccpBW9xI https://t.co/D9…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735144087557",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sunparrotboat",23,TRUE,FALSE,NA,NA
"934","RT @BrittMcHenry: It’s difficult to see people argue there was little time to react to Coronavirus. Since I work in media, I’ve known how d…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735114510336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarMcEuen",12678,TRUE,FALSE,NA,NA
"935","RT @justinallen_13: Coronavirus will end soon. In Jesus name.",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735076913152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mschrissyblanco",39934,TRUE,FALSE,NA,NA
"936","RT @TrumpWarRoom: WATCH: Dr. Fauci says the Trump Administration ""acted very, very early"" to combat the spread of the #coronavirus. https:/…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138735005663232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Broady1Roady",1629,TRUE,FALSE,NA,NA
"937","RT @bethanybiron: Yesterday I got a tip that Hobby Lobby was secretly reopening stores and violating state-mandated closures. So I called a…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138734959472640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GalacTR0N",11824,TRUE,FALSE,NA,NA
"938","RT @RealCandaceO: Our President is absolutely nailing these #coronavirus press conferences. 

At long last, Americans are able to see him w…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138734900588544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattR353303",13655,TRUE,FALSE,NA,NA
"939","RT @RealCandaceO: Our President is absolutely nailing these #coronavirus press conferences. 

At long last, Americans are able to see him w…",FALSE,0,NA,2020-03-31 23:59:42,FALSE,NA,"1245138734833532928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticalRight2",13655,TRUE,FALSE,NA,NA
"940","This a good look? <U+0001F637>
<U+25AA><U+FE0F><U+25AA><U+FE0F><U+25AA><U+FE0F>
<U+25AA><U+FE0F><U+25AA><U+FE0F><U+25AA><U+FE0F>
#coronavirus #covid19 #covid_19 #facemask #socialdistancing #stayinplace… https://t.co/0baXnMkOMR",FALSE,0,NA,2020-03-31 23:59:42,TRUE,NA,"1245138734753943552",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DerekDuszynski",0,FALSE,FALSE,"-121.4947","38.577"
