"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"881","RT @BrianLWilcox: Sorry. I tuned out and turned off Trump's Coronavirus Circle Jerks last week, but...

...did he really say ""don't be a cu…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689191122190336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","losivad",1,TRUE,FALSE,NA,NA
"882","RT @BandyXLee1: Since Donald Trump does not solve problems but pathologically distracts from them, the bigger the problem becomes, the more…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190618955781",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlyxCoe1",515,TRUE,FALSE,NA,NA
"883","RT @Paul_VanDerMeer: Who would be even worse to handle the Coronavirus outbreak in America than Donald Trump? Please  explain your answer.…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190614863872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Randomwatcher4",70,TRUE,FALSE,NA,NA
"884","RT @Project_Veritas: This is what is happening right now inside the hospitals in New York and New Jersey.

Send us coronavirus tips: verita…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190543458304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jane44806481",1065,TRUE,FALSE,NA,NA
"885","RT @stillgray: Elon Musk is spreading disinfo about the Imperial College coronavirus model author. Just great.",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190358827008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DennisDenuto4",20,TRUE,FALSE,NA,NA
"886","RT @CharlieDaniels: Ironic Hillary Clinton criticizing President Trump for his handling of the Coronavirus crisis when , backed by the migh…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190287708167",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","c_smith52",7710,TRUE,FALSE,NA,NA
"887","#coronavirus2020 challenge.   To all the families out there.  #family #fun #2020 espn #coronavirus #challenge https://t.co/EeWIQSncMh",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190103101442",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GranvilleJacobs",0,FALSE,FALSE,NA,NA
"888","RT @hilaryluros: To the federal government,

Give the masks to the hospitals.  We’re not f*cking around, here!

Sincerely,
November Voters…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190052814850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","junkmistress",49,TRUE,FALSE,NA,NA
"889","RT @scjchurch_en: Supreme Prosecutors' Office, Democrat Won-wook Lee &amp; Muslim Community Report Shine the Light on False Allegations Against…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689190010699777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rab30203",19,TRUE,FALSE,NA,NA
"890","Biden Sides With Big Pharma Against Plan That Could Make Coronavirus Vaccine Affordable – Sludge https://t.co/6zoe8tCHNs",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189939404800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anarcho",0,FALSE,FALSE,NA,NA
"891","RT @glennkirschner2: So many #TeamJustice members have been asking about whether Trump can be held accountable for the ever-increasing Coro…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189796802560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bear49Fred",2961,TRUE,FALSE,NA,NA
"892","Fox Business Ditches Trish Regan After Coronavirus ‘Impeachment Scam’ Rant https://t.co/lRQtkEIkyN",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189734060037",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnLothian",0,FALSE,FALSE,NA,NA
"893","@SallyMayweather Uh, so he ordered them to do something they were already starting to do along with Ford and Tesla 

https://t.co/7eRRtscH64",FALSE,2,"SallyMayweather",2020-03-27 23:59:44,FALSE,"1243687126195212295","1243689189733994496","114060003","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NNYLiberty",1,FALSE,FALSE,NA,NA
"894","RT @kwingerei: Pretty much sums it up - courtesy of @moir_alan #coronavirus #auspol https://t.co/UpKftSAxiO",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189628997632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EyesOnCBR",34,TRUE,FALSE,NA,NA
"895","RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. 

US count passes 100,000 today. Lockdowns are generally partial or not present, testing…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189557907456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vimarsh",162,TRUE,FALSE,NA,NA
"896","RT @trtworld: Here’s a visual timeline through March 26, 20:00 GMT of how the coronavirus spread around the world. https://t.co/bu3OUePYtu",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189482389507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Onur_Bagdat",67,TRUE,FALSE,NA,NA
"897","RT @MotherJones: We're mapping how every state is responding to the coronavirus https://t.co/Q1aaw1iVjx",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189360664577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Listen2Crickets",26,TRUE,FALSE,NA,NA
"898","RT @davidminpdx: Absolutely FABULOUS @chrislhayes segment with Philadelphia District Attorney @DA_LarryKrasner on how the criminal justice…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189356511232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dropoutnation",106,TRUE,FALSE,NA,NA
"899","RT @BandyXLee1: Since Donald Trump does not solve problems but pathologically distracts from them, the bigger the problem becomes, the more…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189327147008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fv2trm",515,TRUE,FALSE,NA,NA
"900","RT @mattwridley: If we really could isolate those with underlying conditions from the rest of the society, then everybody else could get th…",FALSE,0,NA,2020-03-27 23:59:44,FALSE,NA,"1243689189247299584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_aIbarkah",108,TRUE,FALSE,NA,NA
"901","RT @columeastwood: If testing is available for political leaders &amp; members of the royal family, it must be made available to doctors &amp; nurs…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689189230751748",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HarveyMairead",60,TRUE,FALSE,NA,NA
"902","RT @catturd2: <U+0001F602><U+0001F602><U+0001F602>

Pelosi not invited by Trump to White House coronavirus relief bill's signing.",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689189192937480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolynKlepping",4281,TRUE,FALSE,NA,NA
"903","RT @markmobility: The U.S. has gone from 15,000 to 85,000 coronavirus cases.

IN ONE WEEK.

https://t.co/6oJqnb85NA",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689189171920896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markmobility",374,TRUE,FALSE,NA,NA
"904","RT @BarackObama: During this crisis, our grocery store clerks, delivery drivers, transit and utility workers—along with so many others—have…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689189142663168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NstyWmnWendy",38591,TRUE,FALSE,NA,NA
"905","RT @LiamWBZ: BREAKING: Massachusetts Public Health Commissioner Dr. Monica Bharel has tested positive for the #coronavirus. #WBZ https://t.…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689189100736512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MRyan1154",11,TRUE,FALSE,NA,NA
"906","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188924547073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COYG13",12461,TRUE,FALSE,NA,NA
"907","RT @bern_identity: CNN is doing a #Coronavirus town hall with Biden tonight.

Are they going to equally do a Coronavirus town hall with @Be…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188903526400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mburns2009",119,TRUE,FALSE,NA,NA
"908","RT @RayChan10391309: @benedictrogers Communist party sell low quality medical supplies and coronavirus testing kits to Europe at high price…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188886626309",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarkleyPchk",3,TRUE,FALSE,NA,NA
"909","RT @MattHjourno: A 25-year-old man who was in self-quarantine at a Riverside County hotel died from the coronavirus https://t.co/5oQOfLN7eV",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188882612227",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","reasonishuman",27,TRUE,FALSE,NA,NA
"910","Me when my crush says “I’d fuck whoever cures the Coronavirus” https://t.co/BF7Iewfcqw",FALSE,22,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188798672899",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimboSlime",0,FALSE,FALSE,NA,NA
"911","RT @BNODesk: BREAKING: Ireland announces nationwide lockdown due to coronavirus, effective at midnight",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188794322945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KevinVolkmann2",1925,TRUE,FALSE,NA,NA
"912","RT @pjstar: Bradley student studying abroad tests positive for coronavirus https://t.co/0ipGSL6KbV",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188639289346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BIGsplurger",2,TRUE,FALSE,NA,NA
"913","RT @nytimes: We recognize this data set is essential to informing the ongoing public health response to the pandemic. We're releasing the d…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188408676354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zentraedi",286,TRUE,FALSE,NA,NA
"914","RT @DanRather: The job description is to be President of the United States. It should go without saying, that means ALL the states.
https:/…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188345532417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatonekimgirl",4248,TRUE,FALSE,NA,NA
"915","RT @DrOlufunmilayo: Finally, for everyone who has been asking for the Coronavirus Helpline Numbers for each state in Nigeria, this is it.…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188312186883",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvansTed101",5892,TRUE,FALSE,NA,NA
"916","RT @LopezLovinLife: This Is Shocking People Need to Pay Attention to What's Going On Around Them

Nearly 3 dozen who attended event at Arka…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188303818758",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GuineveresGhost",56,TRUE,FALSE,NA,NA
"917","RT @ruslantrad: ""There’s a growing acceptance of the false view that the dramatic measures required may come at the expense of civil libert…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689188291207169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asteris",1,TRUE,FALSE,NA,NA
"918","RT @OhSweetCinna: So #BetsyDevos is at #Trump's Coronavirus press conference.

Who's education can she fuck up from there?",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187980828680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SoccerMom_UNC",1,TRUE,FALSE,NA,NA
"919","RT @AndyBiotech: #COVID19 best news of the day

FDA authorizes the fastest available point-of-care #coronavirus test, delivering positive r…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187938795521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beaud113",876,TRUE,FALSE,NA,NA
"920","New Orleans Convention Center to be emergency field hospital https://t.co/QfSkMeEkv0 via @WWLTV",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187850752002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Howardbike",0,FALSE,FALSE,NA,NA
"921","RT @MiaFarrow: Rupert Murdoch Put His Son in Charge of Fox. It Was a Dangerous Mistake. -
The 48-year-old Lachlan Murdoch stood by as Fox N…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187817205760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianebateman5",87,TRUE,FALSE,NA,NA
"922","RT @brownsugar0502: I interviewed Slim Thug today about the Coronavirus and I think he is annoyed with y’all not listening.<U+0001F602><U+0001F602><U+0001F602>",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187720794114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chappells_Show",1,TRUE,FALSE,NA,NA
"923","RT @sebwhale: Excl: ""A wily adversary will be taking full advantage of the fact that states, leaders, and armed forces are distracted""

Tob…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187687137283",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DenyerOlga",5,TRUE,FALSE,NA,NA
"924","RT @Corona_Bot__: CONFIRMED: Engineer tests negative for Coronavirus https://t.co/qOYhPFUmCE",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187666083840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sumaletto",142,TRUE,FALSE,NA,NA
"925","RT @RealJamesWoods: If only Apple were to lead the charge to bring China-based manufacturing back to the United States...   https://t.co/Mg…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187611729924",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twistabout",2608,TRUE,FALSE,NA,NA
"926","RT @Barnes_Law: @chrislhayes You are quite literally wrong. Mortality rate: one of the lowest. Hospitalization capacity: one of the best. T…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187607490567",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Terri55364130",650,TRUE,FALSE,NA,NA
"927","RT @superwuster: Here's another reason to abolish the electoral college:  It allows the President to ignore, and even allow people in New Y…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187515289600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kjwetherholt",57,TRUE,FALSE,NA,NA
"928","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187393417216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeganLaRae",12461,TRUE,FALSE,NA,NA
"929","RT @BarackObama: During this crisis, our grocery store clerks, delivery drivers, transit and utility workers—along with so many others—have…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187267751943",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cobclay",38591,TRUE,FALSE,NA,NA
"930","RT @MicrobiomDigest: Questions from a follower that I hope others can help answer:
- what is the hospitalization rate of regular coronaviru…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187238240256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thebiologistisn",8,TRUE,FALSE,NA,NA
"931","RT @carolineha_: Gonna circulate this again: 

SpaceX Childcare Workers Said They Might Have Been Exposed To The Coronavirus. Elon Musk Is…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187079081987",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrR17941987",11,TRUE,FALSE,NA,NA
"932","RT @BleacherReport: Rudy Gobert and Donovan Mitchell have been cleared of the coronavirus https://t.co/KPHUcYQZUP",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689187070611463",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DrugFree",17755,TRUE,FALSE,NA,NA
"933","RT @ABC: 51% of Americans approve of Pres. Trump’s handing of the coronavirus outbreak; 45% disapprove, new @ABC News/WaPo poll finds. http…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689186978344965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddieToro4",1583,TRUE,FALSE,NA,NA
"934","RT @NPR: As toilet paper has become a scarce commodity in the coronavirus pandemic, people increasingly have turned to wipes. Now those wip…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689186856558593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sera188",268,TRUE,FALSE,NA,NA
"935","RT @MRKR: ""We’ve all known each other for a long time. Telling your employees you’re closing is the hardest thing in the world."" @tomcolicc…",FALSE,0,NA,2020-03-27 23:59:43,FALSE,NA,"1243689186852364288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OntologicalMath",1394,TRUE,FALSE,NA,NA
