"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"936","RT @the_hindu: The Central Zoo Authority asked all States and UTs to include the activities of food and drinking water supply, upkeep and h…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474658001072130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Punter49378602",5,TRUE,FALSE,NA,NA
"937","@kenolin1 Biden’s Coronavirus press conference has been very enlightening. Tune in to see his incoherent opinions.",FALSE,0,"kenolin1",2020-03-24 15:33:37,FALSE,"1242287541119844352","1242474657946710016","164679813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BraaapUpNorth",0,FALSE,FALSE,NA,NA
"938","You are not alone: Coronavirus crisis has damaged retirement plans of many Americans https://t.co/Wb5XEMHqDV via @usatoday",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657904619521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jm3wealth",0,FALSE,FALSE,NA,NA
"939","RT @mitchellvii: VERY INTERESTING READ - The coronavirus did not escape from a lab. Here's how we know. https://t.co/3qoXJqkoBC #FoxNews",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657820876801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","roxyloveslucy",41,TRUE,FALSE,NA,NA
"940","RT @FLOTUS: Everyone reacts differently in stressful situations. If you or someone close to you is struggling with managing the stress of #…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657715978240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","franmary",3280,TRUE,FALSE,NA,NA
"941","RT @NorbertElekes: BREAKING: New York reports 4,790 new cases of coronavirus, 25,665 cases in total

14,904 cases in New York City.",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657707515906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RagnarokHammer",26,TRUE,FALSE,NA,NA
"942","RT @HenleyRegatta: Henley Royal Regatta Statement on Coronavirus (COVID-19)
- 2020 Regatta Cancellation. https://t.co/N1dEBH1R7d https://t.…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657615204352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whyurn_",11,TRUE,FALSE,NA,NA
"943","RT @GOPLeader: I’ve been going through Speaker Pelosi’s 1,400-page bill—most of it has absolutely NOTHING to do with the coronavirus crisis…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657573302273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Losinmaui",14063,TRUE,FALSE,NA,NA
"944","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657560834050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deerisms",19667,TRUE,FALSE,NA,NA
"945","RT @SaraCarterDC: #Coronavirus is 'China's Chernobyl' And The World Is Paying The Price 

@danielhoffmanDC told me that the last thing Xi “…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657560678400",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","eyeluv2laff",965,TRUE,FALSE,NA,NA
"946","RT @dcexaminer: Republicans like @SteveScalise have called @SpeakerPelosi's package a ""socialist wish list""

https://t.co/bcabf2xOX3",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657502150657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lindalisten8",63,TRUE,FALSE,NA,NA
"947","$JBLU $UAL $CPA $HA:

Hawaiian Airlines Suspends Q1 &amp; 2020 View on Coronavirus Woes:

https://t.co/3uLlLNO0a7",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657300787200",NA,"<a href=""http://www.stocknewswires.com"" rel=""nofollow"">StockNewsWires</a>","StockNewsWires",0,FALSE,FALSE,NA,NA
"948","RT @BjStov: The vaccine for malaria saved this guys life &amp; msm is trying to say it will not! He was going to die, but he said to give him a…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657233514503",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NomadSam458",23,TRUE,FALSE,NA,NA
"949","RT @LazyMeatball: Anybody need any toilet paper?
Pelosi's bill is full of crap.

<U+0001F6A8>H1-B Visa renewal
<U+0001F6A8>Auto Voter Register/Harvesting
<U+0001F6A8>50% ai…",FALSE,0,NA,2020-03-24 15:33:37,FALSE,NA,"1242474657216745472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliatravis47",200,TRUE,FALSE,NA,NA
"950","RT @CDCgov: Know the facts about #COVID19. Don’t share rumors &amp; unintentionally spread misinformation. Federal, state &amp; local governments a…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474657200013314",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","usembbudapest",1073,TRUE,FALSE,NA,NA
"951","Commentary: VA is responding to the coronavirus outbreak https://t.co/A0IcA10CWi",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474657145479170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirwin58",0,FALSE,FALSE,NA,NA
"952","RT @sarahfenske: Devastating. St. Louis city's first Covid-19 fatality was 31, had ""no known"" prior medical conditions https://t.co/DDIvkHI…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474657116282880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Havilah_V",112,TRUE,FALSE,NA,NA
"953","RT @marc_lotter: Democrat Coronavirus plan:
<U+0001F926><U+200D><U+2642><U+FE0F>solar/wind tax credits
<U+0001F926><U+200D><U+2642><U+FE0F>postal service debt
<U+0001F926><U+200D><U+2642><U+FE0F>election law changes
<U+0001F926><U+200D><U+2642><U+FE0F>carbon emission…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474657082679298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKearby",944,TRUE,FALSE,NA,NA
"954","I wanted to snark about this but ...
A) it's a fucking waste of time
B) I kinda see the logic through all the fog. https://t.co/PHm3XFakIA",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656940130304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvanParkMilesW1",0,FALSE,FALSE,NA,NA
"955","Global coronavirus update: +400,000 confirmed cases and +18,000 deaths.",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656902172676",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FutureTrunks94",0,FALSE,FALSE,NA,NA
"956","@realDonaldTrump give NYC the god damn 20k+ Venitlators
#coronavirus",FALSE,0,"realDonaldTrump",2020-03-24 15:33:36,FALSE,NA,"1242474656772358144","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","j_albergo",0,FALSE,FALSE,NA,NA
"957","RT @Independent: London tubes remain packed on the first day of the UK's coronavirus lockdown https://t.co/jGu0D4H92E",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656759566341",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Seprabakar",24,TRUE,FALSE,NA,NA
"958","RT @DailyCaller: Josh Hawley Calls For International Investigation Into China Over Alleged Coronavirus Cover-Up https://t.co/rmfEsoMglq",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656709390336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rangertx08008",18,TRUE,FALSE,NA,NA
"959","RT @AndrewCMcCarthy: Great synopsis by @KatiePavlich - Here is the Far-Left Wish List Nancy Pelosi Just Blew Everything Up For https://t.co…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656671686656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JRose1965",383,TRUE,FALSE,NA,NA
"960","RT @juliareinstein: Mothers can't find enough food for their children because panicked shoppers are buying all the WIC-eligible items.

“Fo…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656612986880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","juliareinstein",632,TRUE,FALSE,NA,NA
"961","RT @SunSentinel: Column: Trump will likely choose the health of the stock market over the health of Americans https://t.co/qjhzsgy0oo https…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656558247937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drashisahib",11,TRUE,FALSE,NA,NA
"962","RT @Johnthemadmonk: This priest, Suffering from the coronavirus, gave up his ventilator to give to a younger patient and has died. His name…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656457576452",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deco_duzzit",38405,TRUE,FALSE,NA,NA
"963","RT @JackBrewerBSI: I just got a report from a friend with symptoms from Coronavirus, they gave him 10 pills of Zithromax and Chloroquine..…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656252284933",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dana_bndana",4337,TRUE,FALSE,NA,NA
"964","RT @DeputyPM_Canada: As indicated by Canadian public health officials, including the @CPHO_Canada, it’s important to keep high-touch surfac…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656222887937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelmutTinnes",68,TRUE,FALSE,NA,NA
"965","RT @brithume: Holding the bill hostage to the unrelated wishlist items Democrats are trying to stuff into it is the most cynical thing I’ve…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656193536002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalepsn",11177,TRUE,FALSE,NA,NA
"966","Jay Inslee on Monday took an aggressive new step to curb social interactions as coronavirus deaths rise. https://t.co/Ir0nhpnRKI",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656159981568",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","Bothell_Kenmore",0,FALSE,FALSE,NA,NA
"967","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474656004620291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__dy",19667,TRUE,FALSE,NA,NA
"968","This is how South Korea flattened its coronavirus curve
https://t.co/gDFzeuMPY9",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655988035585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hermeneutr",0,FALSE,FALSE,NA,NA
"969","21 important days to go ! <U+2728> #COVID<U+30FC>19 #LockdownNow #coronavirus",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655979429889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkhilR88",0,FALSE,FALSE,NA,NA
"970","RT @latimes: 80% of COVID-19 patients in L.A. County are ages 18 to 65; fatalities rise to 7 https://t.co/fqd1FWoSFN",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655908343808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GheorgheLumini3",99,TRUE,FALSE,NA,NA
"971","Despite the Government's offers of help for the economy there aren't yet bespoke offerings for charities generally.… https://t.co/OkY3tZ8vb4",FALSE,0,NA,2020-03-24 15:33:36,TRUE,NA,"1242474655895543811",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RCcharityteam",0,FALSE,FALSE,NA,NA
"972","RT @NewIndianXpress: India will be locked down for the next 21 days starting midnight Wednesday, PM Modi has said on a day when the number…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655815888903",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","withenemylines",109,TRUE,FALSE,NA,NA
"973","RT @NadsB90: Super proud of my beautiful friend and colleague Molly for making this fantastic children’s book in such uncertain times <U+2665><U+FE0F> 
F…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655815880711",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReddArrow",1,TRUE,FALSE,NA,NA
"974","RT @4everNeverTrump: @PoliticsReid There's one ICU hospital in Lynchburg, in case anybody's curious about the city's ability to handle a fl…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655794876417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pjotu",136,TRUE,FALSE,NA,NA
"975","RT @DDYadagiri: Let's fight this #coronavirus together. #StayHomeStaySafe. #FlattenTheCuve @vramakanth3 https://t.co/xgMEj9a9aB",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655761354752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sailajasuman",2,TRUE,FALSE,NA,NA
"976","RT @bennyjohnson: Speaker Pelosi says the Coronavirus bill shouldn’t have “Poison Pills” in it and accuses Republicans of trying to make an…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655719419909",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeckyBBCR",238,TRUE,FALSE,NA,NA
"977","RT @jonfavs: This asshole and his rich friends are too stupid to get that we can only get through this together. Everyone is at risk from t…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655685816320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudyrda",1985,TRUE,FALSE,NA,NA
"978","RT @LucyTrumplican: What’s in Democrats’ coronavirus bill? Arts funding, union help and more | Fox News https://t.co/ajFtYnu8gh",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655648284673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RJoann_simmons",13,TRUE,FALSE,NA,NA
"979","RT @Europarl_EN: The European Parliament votes on measures to mobilise additional funds helping EU countries tackle the #Covid19 outbreak a…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655618748423",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thierry_pette",30,TRUE,FALSE,NA,NA
"980","RT @alex_FTCharity: Really pleased to be able to announce this #covid19filmandtvfund <U+2B07><U+FE0F><U+2B07><U+FE0F> to offer emergency relief to film and TV workers…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655576965121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andy_mallon",11,TRUE,FALSE,NA,NA
"981","This is how it's done!  #WhereAreTheTests America!
https://t.co/hZ59pWsxNO",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655501496321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CheriLuSays",0,FALSE,FALSE,NA,NA
"982","RT @CallumCheswick: Boris Johnson's lockdown announcement #COVID<U+30FC>19 #coronavirus https://t.co/ELmr7jyLXs",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655471943680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","henrymacnab",334,TRUE,FALSE,NA,NA
"983","@sternshow  and @HowardStern I think #RileyMartin was right about terminal saturation. Didn’t he predict the downfa… https://t.co/GTgQVG7s2V",FALSE,0,"sternshow",2020-03-24 15:33:36,TRUE,NA,"1242474655409041409","28562317","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TunesByRo",0,FALSE,FALSE,NA,NA
"984","RT @tribelaw: “People are dying. Businesses are failing. Workers are losing jobs.
But above all we as a nation must keep in mind the terrib…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655358705666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misuxlg",3531,TRUE,FALSE,NA,NA
"985","RT @TheGMcConnachie: The moment you realise coronavirus boredom has set in <U+0001F923> https://t.co/19czrGux3u",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655337705477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","g3do_",1831,TRUE,FALSE,NA,NA
"986","RT @UnSubtleDesi: Doctor whose tweets about availability of protective gear for doctors were promoted by Rahul Gandhi admits spreading fake…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655258226688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivani12510217",863,TRUE,FALSE,NA,NA
"987","RT @MAGAPATRIOT_TGM: WTH does airline emissions have to do with the Stimulus Package? Solar panels won’t help either. Further proof Democra…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655220449280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kat_in_a_KAGhat",462,TRUE,FALSE,NA,NA
"988","RT @GradyHealth: As always, our arms are open wide. But in these uncertain times, we need your help. Please stay at home to protect you, yo…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655199514624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaminiDoraivelu",25,TRUE,FALSE,NA,NA
"989","“I don’t think we’ll go back to the same way we used to operate.” Coronavirus may be the ""tipping point"" in favor o… https://t.co/QNgn3OazY2",FALSE,1,NA,2020-03-24 15:33:36,TRUE,NA,"1242474655199498240",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","CNBC",1,FALSE,FALSE,NA,NA
"990","""Woman is first UK victim to die of coronavirus caught in hospital | World news | The Guardian"" ( https://t.co/spyQzAS5QG )",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655157489671",NA,"<a href=""http://twitthat.com/"" rel=""nofollow"">twitthat</a>","June4th",0,FALSE,FALSE,NA,NA
"991","RT @MZHemingway: 'the real reason congressional Democrats blocked a Senate coronavirus relief bill on Sunday was because they want to use t…",FALSE,0,NA,2020-03-24 15:33:36,FALSE,NA,"1242474655077650433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LilRichie420",1330,TRUE,FALSE,NA,NA
