"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"901","RT @sowhatsgoodb: Coronavirus is real. Ambulance just left my house and Im REALLY going through it rn. Please keep me in your duas as they…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427727028617217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laursldn",15887,TRUE,FALSE,NA,NA
"902","RT @PrisonPlanet: Coronavirus originated in China.

- Massively spread because China covered it up for a month.

- China threatened to with…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427727016034308",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RogerXMathew",8467,TRUE,FALSE,NA,NA
"903","RT @livudiss: coronavirus made me realize I took normal life for granted like I just want everything normal again so bad",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427727003541504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayjim__",84587,TRUE,FALSE,NA,NA
"904","RT @morethanmySLE: <U+0001F6A8>THESE 8 US Senators voted NO on #Coronavirus Relief Plan:

@RandPaul - KY
@MarshaBlackburn - TN
@JimInhofe - OK
@RonJoh…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726986756097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GaleRhinesmith",76,TRUE,FALSE,NA,NA
"905","RT @nytimes: March 2: What President Trump said vs. Dr. Anthony Fauci, the director of National Institute of Allergy and Infectious Disease…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726928064520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rnormand",1215,TRUE,FALSE,NA,NA
"906","RT @lukeming: There's a company out there telling employees that they not only must work through this crisis but they will give them €500 e…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726877667329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GemmellSusie",272,TRUE,FALSE,NA,NA
"907","RT @40oz_VAN: Been avoiding people since way before the coronavirus.",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726865129473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_thatniggataje",2814,TRUE,FALSE,NA,NA
"908","RT @threadreaderapp: @virvikram Hi!, please find the unroll here: Thread by @Corona_Update_: Myth 1: Coronavirus will go away in Summer mon…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726810447874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MajeedDeeba",1,TRUE,FALSE,NA,NA
"909","RT @tribelaw: Mr. President, the Coronavirus comes not from Chinese people or “from China,” but from bats,<U+0001F987> — flying critters with no natio…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726777049090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gawiseowl",8868,TRUE,FALSE,NA,NA
"910","RT @DisrnNews: 2 months ago, China told the world coronavirus was not contagious https://t.co/btiQcBJ1oC",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726760263683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garyjweldon",101,TRUE,FALSE,NA,NA
"911","RT @girlsreallyrule: Please help me get this article out so that people are informed about the money the Kushner family stands to make from…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726735126529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kellylyric001",14247,TRUE,FALSE,NA,NA
"912","RT @Pastor__West: Coronavirus will end soon. In Jesus name. 

RT, if you believe.",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726659518466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karissarellano",115785,TRUE,FALSE,NA,NA
"913","RT @forwardarc: Trump is now telling a revisionist story that he has always taken coronavirus seriously.  Here is the timeline, and  the fa…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726647037952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shitebart",656,TRUE,FALSE,NA,NA
"914","RT @JackieY101: Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people vote for…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726592528385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","27Sophiaaaaaa",81254,TRUE,FALSE,NA,NA
"915","RT @Mikel_Jollett: I don’t think people have fully digested this shocking fact:

Coronavirus was discovered in the U.S. on the SAME DAY it…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726563090432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewJClock",32322,TRUE,FALSE,NA,NA
"916","RT @ashokgehlot51: Holding a meeting at CMO to review preparations to deal with spread of #CoronaVirus and for its prevention and protectio…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726504202242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PradhanBaori",295,TRUE,FALSE,NA,NA
"917","RT @GovMikeHuckabee: Breaking wind from CNN!  We have an undisputed winner in the ""Leftist Loon of the Year"" contest!  An BSNBC talker who…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726470774784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","werosh",680,TRUE,FALSE,NA,NA
"918","RT @DailyCaller: ‘I’m Dealing With A Fu**ing Global Crisis’: Bernie Sanders Explodes At CNN Reporter Manu Raju https://t.co/SGzVY1Hm9r",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726294536193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misticati4",213,TRUE,FALSE,NA,NA
"919","RT @Pastor__West: Coronavirus will end soon. In Jesus name. 

RT, if you believe.",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726206533633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OGTeraa",115785,TRUE,FALSE,NA,NA
"920","RT @ThomasSchuIz: Wow... Earth is recovering

- Air pollution is slowing down
- Water pollution is clearing up
- Natural wildlife returning…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726189858818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MOMEN_HUSSAIN",70872,TRUE,FALSE,NA,NA
"921","RT @WHNSC: The Chinese Communist Party suppressed initial reports on the Chinese Virus and punished doctors and journalists, causing Chines…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726181486593",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","citizen_beijing",14548,TRUE,FALSE,NA,NA
"922","Coronavirus distraction: one of my closest friends was on Wheel of Fortune tonight and won $19,750 and a trip to Be… https://t.co/LLkRsareM0",FALSE,14,NA,2020-03-18 23:59:50,TRUE,NA,"1240427726143729669",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandankoehler",0,FALSE,FALSE,NA,NA
"923","And what exactly are these borrowed hundreds of billions supposed to ""stimulate"" when everything is closed right no… https://t.co/TZhPeJWniO",FALSE,0,NA,2020-03-18 23:59:50,TRUE,NA,"1240427726143700992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pissed_Pat",0,FALSE,FALSE,NA,NA
"924","RT @eugenegu: @realDonaldTrump Stop calling the coronavirus the Chinese Virus. You’re trying to make this into an acceptable term for all A…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427726080786432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MartinDaniell7",3227,TRUE,FALSE,NA,NA
"925","Follow us @Gigadome #coronavirus #CoronavirusOutbreak #Quarantine #COVID19 #memescoronavirus #meme #fun… https://t.co/PSg5w9jAtz",FALSE,1,NA,2020-03-18 23:59:50,TRUE,NA,"1240427726017687552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gigadome",1,FALSE,FALSE,NA,NA
"926","RT @GMA: This group of siblings are turning their downtime into an opportunity to show kindness by sending handmade cards to seniors who ar…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725942337536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MiaShaeLynn",20,TRUE,FALSE,NA,NA
"927","RT @SteveDeaceShow: Bernie Sanders picked the right time to drop out of the presidential race. His candidacy is now a redundancy. For we ar…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725854248960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkMKing1",39,TRUE,FALSE,NA,NA
"928","CoronaVirus don’t got shit on a Nica moms home remedies <U+0001F62D><U+0001F62D><U+0001F923> I’m talking bout them campo remedies",FALSE,2,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725837533186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4NANDO7",0,FALSE,FALSE,NA,NA
"929","RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725824892929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lollitsallison",113208,TRUE,FALSE,NA,NA
"930","RT @kylegriffin1: Rep. Ted Lieu: ""Trump's repeated insistence on calling coronavirus the 'Chinese virus' is more than just xenophobic; it c…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725816561672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PjJones40233023",633,TRUE,FALSE,NA,NA
"931","RT @kr3at: A #coronavirus warning from inside the ICU. #Covid19 puts everyone at risk, not just old people, not just people with underlying…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725791395841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bitunits",2859,TRUE,FALSE,NA,NA
"932","RT @scottygb: BREAKING BBC plans for the coronavirus: 
- New show ""Health Check Live"" with advice for how to stay healthy at home if you ar…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725757825025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sophiec1ark",2552,TRUE,FALSE,NA,NA
"933","RT @BW: Soaring death rates, overcrowded hospitals, and empty piazzas. This is life in Italy during the coronavirus lockdown https://t.co/6…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725707501569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artist_joan",1332,TRUE,FALSE,NA,NA
"934","RT @sfretwell83: Rush's in Camden, SC warns customers of coronavirus threat after worker tests positive for the illness.
https://t.co/oYpC2…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725652926464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gteeitup",3,TRUE,FALSE,NA,NA
"935","RT @SEACoronavirus: Indonesia - 227 cases, 19 deaths
Philippines - 187 cases, 14 deaths
Malaysia - 673 cases, 2 deaths
Thailand - 177 cases…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725648588800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adriansuandi",41766,TRUE,FALSE,NA,NA
"936","RT @MilesKLassin: Bernie Sanders just said he’s proposing everyone who loses their job as a result of the coronavirus crisis should immedia…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725501927429",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatima_exe",15470,TRUE,FALSE,NA,NA
"937","RT @CNN: Two new polls show Republicans — who primarily turn to Fox News and other right-wing sources for information on current events — a…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725464014850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HasenauerKim",573,TRUE,FALSE,NA,NA
"938","RT @SkyNews: Coronavirus: Up to 20,000 troops on standby to help deal with COVID-19 outbreak https://t.co/QPqSEEagyK",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725430509568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","singer7654321",714,TRUE,FALSE,NA,NA
"939","RT @CourtneyRutled: This coronavirus stuff is really starting to scare me, and I’m not talking about the virus itself. Something just isn’t…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725384531969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annalliissaaa",17853,TRUE,FALSE,NA,NA
"940","RT @chrislhayes: The meeting described in the lede in this piece *absolutely* could have and should have taken place here

https://t.co/YQI…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725350998016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WonderWoman412",286,TRUE,FALSE,NA,NA
"941","RT @weijia: This morning a White House official referred to #Coronavirus as the “Kung-Flu” to my face. Makes me wonder what they’re calling…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725271121923",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustysLeague5",98443,TRUE,FALSE,NA,NA
"942","RT @FaheemYounus: So I’m hearing many myths about #COVID-19 and would like to quickly clear the record. 

Coronavirus will go away in Sumer…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725162082304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hakamzali",96243,TRUE,FALSE,NA,NA
"943","RT @scrowder: China
- Identified coronavirus in November
- Lied about virus containment
- Refused CDC help 
- Destroyed testing results
- J…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725099282434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeannie19641",7866,TRUE,FALSE,NA,NA
"944","RT @CNN: Republican Rep. Mario Diaz-Balart of Florida has become the first member of Congress to test positive for coronavirus https://t.co…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427725074112514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bobbyjowink",729,TRUE,FALSE,NA,NA
"945","'I was feeling faint from fatigue and intense weeks. I am feeling better now. I am going home now to rest this even… https://t.co/FrnTMmFUFf",FALSE,8,NA,2020-03-18 23:59:50,TRUE,NA,"1240427725057187840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wretchardthecat",6,FALSE,FALSE,NA,NA
"946","RT @MNateShyamalan: “i can’t go because of coronavirus” 
- whiny
- boring
- weak 

“i’ve sworn an oath of solitude til the blight is purged…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724881031169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiombe_taylor",66907,TRUE,FALSE,NA,NA
"947","RT @nowthisnews: Trump in January: Coronavirus is 'not at all' a pandemic

Trump now: 'I felt it was a pandemic long before it was called a…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724872744960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sergio_Ooijens",14768,TRUE,FALSE,NA,NA
"948","RT @MagnitudeSM: Whatever it takes! We had a blast meeting online tonight! #youthministry #coronavirus https://t.co/GJ1CwL9ktd",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724797345793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeremyWColley",1,TRUE,FALSE,NA,NA
"949","RT @danajaybein: I've lost my mind.

I wrote Coronavirus Rhapsody:

Is this a sore throat?
Is this just allergies?
Caught in a lockdown
No…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724738449408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megcarlson77",173790,TRUE,FALSE,NA,NA
"950","RT @mmpadellan: trump's stubborn insistence upon using the bigoted term ""Chinese Virus"" has caused violent attacks on Asian Americans to sp…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724604309504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dcrow1951",7769,TRUE,FALSE,NA,NA
"951","RT @MNateShyamalan: “i can’t go because of coronavirus” 
- whiny
- boring
- weak 

“i’ve sworn an oath of solitude til the blight is purged…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724428185601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RadMsElise",66907,TRUE,FALSE,NA,NA
"952","@LawverSays @ianbremmer @lizmac57 Nope. https://t.co/f7Lvn94jjN",FALSE,0,"LawverSays",2020-03-18 23:59:50,FALSE,"1240375575337930754","1240427724293828610","14447538","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doranwalker",0,FALSE,FALSE,NA,NA
"953","@CNN What is a coronavirus?",FALSE,0,"CNN",2020-03-18 23:59:50,FALSE,"1240426277837955074","1240427724256112641","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mtedesco510",0,FALSE,FALSE,NA,NA
"954","RT @TheRynheart: ‘GOP Senator Upbeat Coronavirus May Kill ‘No More Than 3.4 Percent of Our Population’’

Senator Ron Johnson (R) doesn’t se…",FALSE,0,NA,2020-03-18 23:59:50,FALSE,NA,"1240427724231127042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pjl1015",2147,TRUE,FALSE,NA,NA
